timestamp,requests,predict
1998-06-16 23:18:00,17472,18455
1998-06-16 23:19:00,18032,18462
1998-06-16 23:20:00,18293,18710
1998-06-16 23:21:00,18345,18868
1998-06-16 23:22:00,18269,18974
1998-06-16 23:23:00,19645,18995
1998-06-16 23:24:00,20357,19940
1998-06-16 23:25:00,20707,20584
1998-06-16 23:26:00,18977,21047
1998-06-16 23:27:00,19173,20066
1998-06-16 23:28:00,18224,20194
1998-06-16 23:29:00,19429,19560
1998-06-16 23:30:00,19481,20075
1998-06-16 23:31:00,20240,20120
1998-06-16 23:32:00,18573,20623
1998-06-16 23:33:00,17581,19790
1998-06-16 23:34:00,18522,19294
1998-06-16 23:35:00,18804,19469
1998-06-16 23:36:00,17515,19522
1998-06-16 23:37:00,17226,18857
1998-06-16 23:38:00,18228,18601
1998-06-16 23:39:00,18050,18956
1998-06-16 23:40:00,18211,18815
1998-06-16 23:41:00,18788,18879
1998-06-16 23:42:00,18046,19301
1998-06-16 23:43:00,16991,18932
1998-06-16 23:44:00,18197,18397
1998-06-16 23:45:00,17260,18901
1998-06-16 23:46:00,17397,18355
1998-06-16 23:47:00,18458,18358
1998-06-16 23:48:00,18467,18946
1998-06-16 23:49:00,18942,18998
1998-06-16 23:50:00,18989,19402
1998-06-16 23:51:00,19394,19546
1998-06-16 23:52:00,19458,19922
1998-06-16 23:53:00,19282,20101
1998-06-16 23:54:00,20366,20019
1998-06-16 23:55:00,19354,20823
1998-06-16 23:56:00,18273,20198
1998-06-16 23:57:00,18769,19642
1998-06-16 23:58:00,18821,19771
1998-06-16 23:59:00,19892,19700
1998-06-17 00:00:00,18610,20266
1998-06-17 00:01:00,18531,19625
1998-06-17 00:02:00,19575,19562
1998-06-17 00:03:00,20186,20089
1998-06-17 00:04:00,18852,20472
1998-06-17 00:05:00,18841,19839
1998-06-17 00:06:00,18043,19858
1998-06-17 00:07:00,18268,19355
1998-06-17 00:08:00,19253,19323
1998-06-17 00:09:00,20019,19764
1998-06-17 00:10:00,20243,20302
1998-06-17 00:11:00,19532,20604
1998-06-17 00:12:00,18844,20293
1998-06-17 00:13:00,19770,19950
1998-06-17 00:14:00,19528,20423
1998-06-17 00:15:00,19421,20270
1998-06-17 00:16:00,19222,20227
1998-06-17 00:17:00,19101,20122
1998-06-17 00:18:00,19672,20015
1998-06-17 00:19:00,18339,20281
1998-06-17 00:20:00,18210,19611
1998-06-17 00:21:00,18528,19433
1998-06-17 00:22:00,18521,19465
1998-06-17 00:23:00,19599,19374
1998-06-17 00:24:00,18394,19952
1998-06-17 00:25:00,18296,19367
1998-06-17 00:26:00,17488,19305
1998-06-17 00:27:00,18138,18839
1998-06-17 00:28:00,18988,19005
1998-06-17 00:29:00,19771,19465
1998-06-17 00:30:00,17551,20038
1998-06-17 00:31:00,18839,18939
1998-06-17 00:32:00,18691,19564
1998-06-17 00:33:00,19522,19426
1998-06-17 00:34:00,19501,19955
1998-06-17 00:35:00,19479,20068
1998-06-17 00:36:00,18551,20161
1998-06-17 00:37:00,18526,19646
1998-06-17 00:38:00,18261,19585
1998-06-17 00:39:00,18919,19342
1998-06-17 00:40:00,20115,19620
1998-06-17 00:41:00,19410,20354
1998-06-17 00:42:00,18538,20032
1998-06-17 00:43:00,18729,19640
1998-06-17 00:44:00,18131,19685
1998-06-17 00:45:00,18725,19290
1998-06-17 00:46:00,18197,19506
1998-06-17 00:47:00,17578,19200
1998-06-17 00:48:00,17902,18822
1998-06-17 00:49:00,18718,18885
1998-06-17 00:50:00,18844,19233
1998-06-17 00:51:00,18064,19350
1998-06-17 00:52:00,18962,19008
1998-06-17 00:53:00,19348,19534
1998-06-17 00:54:00,18662,19848
1998-06-17 00:55:00,19509,19485
1998-06-17 00:56:00,19421,20070
1998-06-17 00:57:00,17705,20073
1998-06-17 00:58:00,18332,19169
1998-06-17 00:59:00,19011,19378
1998-06-17 01:00:00,19103,19657
1998-06-17 01:01:00,18300,19706
1998-06-17 01:02:00,17203,19318
1998-06-17 01:03:00,17306,18763
1998-06-17 01:04:00,17406,18606
1998-06-17 01:05:00,19222,18499
1998-06-17 01:06:00,18738,19355
1998-06-17 01:07:00,18241,19234
1998-06-17 01:08:00,17745,19054
1998-06-17 01:09:00,18450,18821
1998-06-17 01:10:00,17128,19141
1998-06-17 01:11:00,17428,18428
1998-06-17 01:12:00,18802,18477
1998-06-17 01:13:00,18494,19233
1998-06-17 01:14:00,18219,19079
1998-06-17 01:15:00,17105,18981
1998-06-17 01:16:00,17468,18442
1998-06-17 01:17:00,18168,18501
1998-06-17 01:18:00,18708,18834
1998-06-17 01:19:00,18212,19151
1998-06-17 01:20:00,18325,18964
1998-06-17 01:21:00,17227,19103
1998-06-17 01:22:00,17699,18500
1998-06-17 01:23:00,17779,18649
1998-06-17 01:24:00,18385,18634
1998-06-17 01:25:00,17864,18978
1998-06-17 01:26:00,17488,18714
1998-06-17 01:27:00,16293,18515
1998-06-17 01:28:00,16669,17899
1998-06-17 01:29:00,16515,17878
1998-06-17 01:30:00,16467,17667
1998-06-17 01:31:00,16504,17515
1998-06-17 01:32:00,17768,17474
1998-06-17 01:33:00,17077,18154
1998-06-17 01:34:00,16338,17806
1998-06-17 01:35:00,16993,17473
1998-06-17 01:36:00,16874,17808
1998-06-17 01:37:00,16701,17728
1998-06-17 01:38:00,17640,17613
1998-06-17 01:39:00,17177,18220
1998-06-17 01:40:00,17940,17959
1998-06-17 01:41:00,17096,18503
1998-06-17 01:42:00,16882,18035
1998-06-17 01:43:00,16726,17915
1998-06-17 01:44:00,16499,17795
1998-06-17 01:45:00,17093,17595
1998-06-17 01:46:00,17251,17865
1998-06-17 01:47:00,16054,17973
1998-06-17 01:48:00,15911,17337
1998-06-17 01:49:00,16476,17193
1998-06-17 01:50:00,16387,17370
1998-06-17 01:51:00,15290,17264
1998-06-17 01:52:00,15350,16690
1998-06-17 01:53:00,15061,16615
1998-06-17 01:54:00,16196,16355
1998-06-17 01:55:00,16086,16838
1998-06-17 01:56:00,15750,16794
1998-06-17 01:57:00,14799,16641
1998-06-17 01:58:00,15747,16163
1998-06-17 01:59:00,16047,16606
1998-06-17 02:00:00,15680,16755
1998-06-17 02:01:00,16677,16553
1998-06-17 02:02:00,17128,17253
1998-06-17 02:03:00,15277,17666
1998-06-17 02:04:00,14935,16611
1998-06-17 02:05:00,15874,16403
1998-06-17 02:06:00,16108,16776
1998-06-17 02:07:00,15240,16855
1998-06-17 02:08:00,14828,16379
1998-06-17 02:09:00,14797,16146
1998-06-17 02:10:00,15531,16033
1998-06-17 02:11:00,14673,16342
1998-06-17 02:12:00,14931,15847
1998-06-17 02:13:00,15495,15926
1998-06-17 02:14:00,14497,16274
1998-06-17 02:15:00,15033,15705
1998-06-17 02:16:00,15313,15956
1998-06-17 02:17:00,15093,16143
1998-06-17 02:18:00,15096,15985
1998-06-17 02:19:00,15159,16044
1998-06-17 02:20:00,15790,16078
1998-06-17 02:21:00,16507,16490
1998-06-17 02:22:00,16654,17049
1998-06-17 02:23:00,15733,17211
1998-06-17 02:24:00,14706,16724
1998-06-17 02:25:00,14762,16169
1998-06-17 02:26:00,14678,16090
1998-06-17 02:27:00,15816,15913
1998-06-17 02:28:00,14816,16456
1998-06-17 02:29:00,14601,15917
1998-06-17 02:30:00,14675,15785
1998-06-17 02:31:00,15446,15801
1998-06-17 02:32:00,15631,16150
1998-06-17 02:33:00,14235,16299
1998-06-17 02:34:00,15390,15556
1998-06-17 02:35:00,14538,16205
1998-06-17 02:36:00,14165,15709
1998-06-17 02:37:00,15040,15425
1998-06-17 02:38:00,14902,15888
1998-06-17 02:39:00,15091,15782
1998-06-17 02:40:00,15686,15904
1998-06-17 02:41:00,14673,16358
1998-06-17 02:42:00,14378,15765
1998-06-17 02:43:00,15429,15598
1998-06-17 02:44:00,15648,16189
1998-06-17 02:45:00,15100,16327
1998-06-17 02:46:00,14390,16029
1998-06-17 02:47:00,14886,15671
1998-06-17 02:48:00,14652,15898
1998-06-17 02:49:00,13841,15722
1998-06-17 02:50:00,13427,15241
1998-06-17 02:51:00,13279,14926
1998-06-17 02:52:00,13722,14722
1998-06-17 02:53:00,13586,14836
1998-06-17 02:54:00,13802,14700
1998-06-17 02:55:00,14487,14754
1998-06-17 02:56:00,13532,15207
1998-06-17 02:57:00,14451,14682
1998-06-17 02:58:00,13467,15230
1998-06-17 02:59:00,13193,14684
1998-06-17 03:00:00,13444,14456
1998-06-17 03:01:00,13954,14586
1998-06-17 03:02:00,14547,14837
1998-06-17 03:03:00,14246,15212
1998-06-17 03:04:00,14462,15110
1998-06-17 03:05:00,14919,15289
1998-06-17 03:06:00,15509,15708
1998-06-17 03:07:00,15735,16124
1998-06-17 03:08:00,14819,16405
1998-06-17 03:09:00,14748,15844
1998-06-17 03:10:00,15151,15845
1998-06-17 03:11:00,14085,16090
1998-06-17 03:12:00,14302,15412
1998-06-17 03:13:00,14631,15461
1998-06-17 03:14:00,15397,15618
1998-06-17 03:15:00,15321,16028
1998-06-17 03:16:00,15455,16048
1998-06-17 03:17:00,14500,16195
1998-06-17 03:18:00,14534,15689
1998-06-17 03:19:00,14705,15691
1998-06-17 03:20:00,15718,15727
1998-06-17 03:21:00,15512,16346
1998-06-17 03:22:00,15599,16247
1998-06-17 03:23:00,15700,16380
1998-06-17 03:24:00,15785,16506
1998-06-17 03:25:00,16017,16606
1998-06-17 03:26:00,16493,16779
1998-06-17 03:27:00,17120,17182
1998-06-17 03:28:00,16828,17685
1998-06-17 03:29:00,16110,17563
1998-06-17 03:30:00,16270,17160
1998-06-17 03:31:00,15173,17262
1998-06-17 03:32:00,15988,16595
1998-06-17 03:33:00,15879,16924
1998-06-17 03:34:00,15943,16831
1998-06-17 03:35:00,15430,16812
1998-06-17 03:36:00,16189,16554
1998-06-17 03:37:00,15854,16924
1998-06-17 03:38:00,16582,16743
1998-06-17 03:39:00,15440,17215
1998-06-17 03:40:00,15921,16580
1998-06-17 03:41:00,16402,16849
1998-06-17 03:42:00,16139,17137
1998-06-17 03:43:00,15553,16976
1998-06-17 03:44:00,14872,16658
1998-06-17 03:45:00,15571,16265
1998-06-17 03:46:00,16041,16528
1998-06-17 03:47:00,15556,16768
1998-06-17 03:48:00,15893,16473
1998-06-17 03:49:00,14444,16720
1998-06-17 03:50:00,16035,15954
1998-06-17 03:51:00,15354,16698
1998-06-17 03:52:00,14802,16328
1998-06-17 03:53:00,14606,15972
1998-06-17 03:54:00,14820,15855
1998-06-17 03:55:00,15542,15894
1998-06-17 03:56:00,15042,16234
1998-06-17 03:57:00,15220,15993
1998-06-17 03:58:00,15743,16086
1998-06-17 03:59:00,15582,16496
1998-06-17 04:00:00,15151,16384
1998-06-17 04:01:00,14790,16168
1998-06-17 04:02:00,14529,15961
1998-06-17 04:03:00,14047,15749
1998-06-17 04:04:00,14572,15421
1998-06-17 04:05:00,14662,15596
1998-06-17 04:06:00,14057,15603
1998-06-17 04:07:00,13881,15247
1998-06-17 04:08:00,13749,15130
1998-06-17 04:09:00,13877,14988
1998-06-17 04:10:00,14535,14966
1998-06-17 04:11:00,13312,15311
1998-06-17 04:12:00,13371,14642
1998-06-17 04:13:00,14199,14622
1998-06-17 04:14:00,13975,15072
1998-06-17 04:15:00,15037,14898
1998-06-17 04:16:00,14965,15610
1998-06-17 04:17:00,13856,15688
1998-06-17 04:18:00,14178,15025
1998-06-17 04:19:00,13217,15286
1998-06-17 04:20:00,13519,14682
1998-06-17 04:21:00,13467,14704
1998-06-17 04:22:00,13340,14647
1998-06-17 04:23:00,13712,14497
1998-06-17 04:24:00,13400,14685
1998-06-17 04:25:00,13330,14534
1998-06-17 04:26:00,12892,14432
1998-06-17 04:27:00,13007,14188
1998-06-17 04:28:00,14108,14179
1998-06-17 04:29:00,14048,14829
1998-06-17 04:30:00,13438,14823
1998-06-17 04:31:00,13507,14481
1998-06-17 04:32:00,13707,14599
1998-06-17 04:33:00,13167,14707
1998-06-17 04:34:00,13003,14355
1998-06-17 04:35:00,13416,14234
1998-06-17 04:36:00,13543,14442
1998-06-17 04:37:00,12878,14498
1998-06-17 04:38:00,13614,14130
1998-06-17 04:39:00,13817,14534
1998-06-17 04:40:00,13256,14681
1998-06-17 04:41:00,12576,14347
1998-06-17 04:42:00,13679,13980
1998-06-17 04:43:00,13358,14578
1998-06-17 04:44:00,12744,14368
1998-06-17 04:45:00,12853,13995
1998-06-17 04:46:00,14095,14052
1998-06-17 04:47:00,13287,14798
1998-06-17 04:48:00,13262,14302
1998-06-17 04:49:00,13033,14322
1998-06-17 04:50:00,13080,14211
1998-06-17 04:51:00,12606,14200
1998-06-17 04:52:00,13952,13917
1998-06-17 04:53:00,13756,14668
1998-06-17 04:54:00,13246,14585
1998-06-17 04:55:00,13342,14307
1998-06-17 04:56:00,12586,14424
1998-06-17 04:57:00,13239,13973
1998-06-17 04:58:00,12999,14266
1998-06-17 04:59:00,12247,14129
1998-06-17 05:00:00,12409,13643
1998-06-17 05:01:00,12862,13695
1998-06-17 05:02:00,13059,13927
1998-06-17 05:03:00,13019,13983
1998-06-17 05:04:00,13302,14007
1998-06-17 05:05:00,13326,14204
1998-06-17 05:06:00,12853,14280
1998-06-17 05:07:00,13158,14010
1998-06-17 05:08:00,12643,14197
1998-06-17 05:09:00,13468,13870
1998-06-17 05:10:00,14364,14355
1998-06-17 05:11:00,13580,15007
1998-06-17 05:12:00,14097,14502
1998-06-17 05:13:00,13428,14949
1998-06-17 05:14:00,13559,14581
1998-06-17 05:15:00,13546,14619
1998-06-17 05:16:00,13490,14630
1998-06-17 05:17:00,13201,14547
1998-06-17 05:18:00,13012,14366
1998-06-17 05:19:00,13304,14252
1998-06-17 05:20:00,12767,14361
1998-06-17 05:21:00,12767,14039
1998-06-17 05:22:00,12615,13981
1998-06-17 05:23:00,13046,13867
1998-06-17 05:24:00,12881,14054
1998-06-17 05:25:00,12909,13963
1998-06-17 05:26:00,13874,13971
1998-06-17 05:27:00,13502,14597
1998-06-17 05:28:00,13901,14411
1998-06-17 05:29:00,13039,14717
1998-06-17 05:30:00,12606,14251
1998-06-17 05:31:00,13023,13960
1998-06-17 05:32:00,14701,14173
1998-06-17 05:33:00,14110,15196
1998-06-17 05:34:00,14703,14828
1998-06-17 05:35:00,15286,15383
1998-06-17 05:36:00,14881,15921
1998-06-17 05:37:00,14214,15707
1998-06-17 05:38:00,13503,15333
1998-06-17 05:39:00,12768,14899
1998-06-17 05:40:00,13480,14391
1998-06-17 05:41:00,13657,14652
1998-06-17 05:42:00,13819,14685
1998-06-17 05:43:00,13873,14729
1998-06-17 05:44:00,13965,14811
1998-06-17 05:45:00,14123,14888
1998-06-17 05:46:00,13429,15011
1998-06-17 05:47:00,14104,14616
1998-06-17 05:48:00,14388,15001
1998-06-17 05:49:00,14784,15231
1998-06-17 05:50:00,13462,15497
1998-06-17 05:51:00,14093,14749
1998-06-17 05:52:00,14075,15117
1998-06-17 05:53:00,13941,15096
1998-06-17 05:54:00,13882,14961
1998-06-17 05:55:00,14023,14937
1998-06-17 05:56:00,13341,15018
1998-06-17 05:57:00,13885,14610
1998-06-17 05:58:00,14008,14891
1998-06-17 05:59:00,13714,14929
1998-06-17 06:00:00,14805,14749
1998-06-17 06:01:00,15874,15461
1998-06-17 06:02:00,15066,16293
1998-06-17 06:03:00,14922,15788
1998-06-17 06:04:00,15112,15872
1998-06-17 06:05:00,15026,16036
1998-06-17 06:06:00,15059,15972
1998-06-17 06:07:00,15214,15999
1998-06-17 06:08:00,14252,16105
1998-06-17 06:09:00,14818,15525
1998-06-17 06:10:00,15664,15820
1998-06-17 06:11:00,15286,16292
1998-06-17 06:12:00,15382,16085
1998-06-17 06:13:00,16318,16223
1998-06-17 06:14:00,15554,16906
1998-06-17 06:15:00,15508,16437
1998-06-17 06:16:00,15525,16477
1998-06-17 06:17:00,15263,16495
1998-06-17 06:18:00,15242,16298
1998-06-17 06:19:00,15651,16273
1998-06-17 06:20:00,15182,16487
1998-06-17 06:21:00,15287,16200
1998-06-17 06:22:00,15246,16259
1998-06-17 06:23:00,15996,16218
1998-06-17 06:24:00,16332,16660
1998-06-17 06:25:00,14905,16938
1998-06-17 06:26:00,14855,16150
1998-06-17 06:27:00,15536,16098
1998-06-17 06:28:00,16013,16434
1998-06-17 06:29:00,16403,16666
1998-06-17 06:30:00,16764,16994
1998-06-17 06:31:00,16458,17350
1998-06-17 06:32:00,17056,17237
1998-06-17 06:33:00,16215,17715
1998-06-17 06:34:00,14806,17207
1998-06-17 06:35:00,15372,16421
1998-06-17 06:36:00,16667,16585
1998-06-17 06:37:00,15822,17247
1998-06-17 06:38:00,16090,16729
1998-06-17 06:39:00,16177,16926
1998-06-17 06:40:00,14856,17005
1998-06-17 06:41:00,16475,16297
1998-06-17 06:42:00,15323,17091
1998-06-17 06:43:00,15413,16444
1998-06-17 06:44:00,15700,16425
1998-06-17 06:45:00,15794,16621
1998-06-17 06:46:00,16440,16623
1998-06-17 06:47:00,16842,17057
1998-06-17 06:48:00,16740,17406
1998-06-17 06:49:00,15564,17402
1998-06-17 06:50:00,15396,16784
1998-06-17 06:51:00,14738,16659
1998-06-17 06:52:00,15817,16196
1998-06-17 06:53:00,17246,16642
1998-06-17 06:54:00,15290,17534
1998-06-17 06:55:00,16289,16451
1998-06-17 06:56:00,15281,17053
1998-06-17 06:57:00,15659,16511
1998-06-17 06:58:00,15080,16605
1998-06-17 06:59:00,15968,16280
1998-06-17 07:00:00,15905,16716
1998-06-17 07:01:00,16095,16711
1998-06-17 07:02:00,16306,16865
1998-06-17 07:03:00,17267,16992
1998-06-17 07:04:00,16730,17779
1998-06-17 07:05:00,16610,17443
1998-06-17 07:06:00,16171,17488
1998-06-17 07:07:00,15634,17231
1998-06-17 07:08:00,16213,16871
1998-06-17 07:09:00,16583,17123
1998-06-17 07:10:00,16642,17317
1998-06-17 07:11:00,16526,17355
1998-06-17 07:12:00,16238,17356
1998-06-17 07:13:00,15563,17198
1998-06-17 07:14:00,16781,16818
1998-06-17 07:15:00,17208,17436
1998-06-17 07:16:00,16116,17743
1998-06-17 07:17:00,16041,17127
1998-06-17 07:18:00,15158,17130
1998-06-17 07:19:00,15903,16610
1998-06-17 07:20:00,16195,16849
1998-06-17 07:21:00,16611,16987
1998-06-17 07:22:00,15902,17221
1998-06-17 07:23:00,16160,16877
1998-06-17 07:24:00,16405,17046
1998-06-17 07:25:00,15646,17180
1998-06-17 07:26:00,15480,16753
1998-06-17 07:27:00,16707,16629
1998-06-17 07:28:00,15806,17337
1998-06-17 07:29:00,16781,16777
1998-06-17 07:30:00,16637,17378
1998-06-17 07:31:00,15581,17363
1998-06-17 07:32:00,15459,16776
1998-06-17 07:33:00,16656,16690
1998-06-17 07:34:00,16256,17302
1998-06-17 07:35:00,16270,17054
1998-06-17 07:36:00,15472,17117
1998-06-17 07:37:00,15924,16689
1998-06-17 07:38:00,16105,16875
1998-06-17 07:39:00,15624,16953
1998-06-17 07:40:00,15986,16652
1998-06-17 07:41:00,16583,16854
1998-06-17 07:42:00,16268,17248
1998-06-17 07:43:00,16454,17054
1998-06-17 07:44:00,15969,17235
1998-06-17 07:45:00,17571,16971
1998-06-17 07:46:00,16703,18020
1998-06-17 07:47:00,16895,17492
1998-06-17 07:48:00,17311,17669
1998-06-17 07:49:00,17491,18029
1998-06-17 07:50:00,18020,18168
1998-06-17 07:51:00,17070,18577
1998-06-17 07:52:00,17368,18047
1998-06-17 07:53:00,16731,18239
1998-06-17 07:54:00,15220,17849
1998-06-17 07:55:00,16069,17097
1998-06-17 07:56:00,16897,17241
1998-06-17 07:57:00,17094,17587
1998-06-17 07:58:00,17248,17656
1998-06-17 07:59:00,15545,17850
1998-06-17 08:00:00,16751,17029
1998-06-17 08:01:00,15829,17563
1998-06-17 08:02:00,15812,17022
1998-06-17 08:03:00,15804,16899
1998-06-17 08:04:00,16607,16856
1998-06-17 08:05:00,16639,17277
1998-06-17 08:06:00,16853,17310
1998-06-17 08:07:00,16691,17514
1998-06-17 08:08:00,15904,17461
1998-06-17 08:09:00,16048,17055
1998-06-17 08:10:00,17332,17092
1998-06-17 08:11:00,16577,17861
1998-06-17 08:12:00,17257,17394
1998-06-17 08:13:00,16300,17894
1998-06-17 08:14:00,16044,17370
1998-06-17 08:15:00,17224,17190
1998-06-17 08:16:00,17324,17837
1998-06-17 08:17:00,16723,17923
1998-06-17 08:18:00,16457,17617
1998-06-17 08:19:00,16813,17518
1998-06-17 08:20:00,16359,17666
1998-06-17 08:21:00,17157,17391
1998-06-17 08:22:00,17033,17814
1998-06-17 08:23:00,16406,17794
1998-06-17 08:24:00,16098,17444
1998-06-17 08:25:00,16443,17270
1998-06-17 08:26:00,16628,17373
1998-06-17 08:27:00,18045,17438
1998-06-17 08:28:00,17781,18357
1998-06-17 08:29:00,16966,18286
1998-06-17 08:30:00,16832,17913
1998-06-17 08:31:00,16399,17865
1998-06-17 08:32:00,16771,17563
1998-06-17 08:33:00,16162,17682
1998-06-17 08:34:00,15841,17307
1998-06-17 08:35:00,16124,17074
1998-06-17 08:36:00,16622,17138
1998-06-17 08:37:00,16186,17339
1998-06-17 08:38:00,16355,17097
1998-06-17 08:39:00,16943,17211
1998-06-17 08:40:00,16812,17580
1998-06-17 08:41:00,15793,17544
1998-06-17 08:42:00,15838,17005
1998-06-17 08:43:00,16742,16984
1998-06-17 08:44:00,16232,17446
1998-06-17 08:45:00,15589,17128
1998-06-17 08:46:00,14955,16783
1998-06-17 08:47:00,15918,16404
1998-06-17 08:48:00,15556,16778
1998-06-17 08:49:00,14867,16540
1998-06-17 08:50:00,14353,16142
1998-06-17 08:51:00,14723,15802
1998-06-17 08:52:00,16049,15861
1998-06-17 08:53:00,16288,16513
1998-06-17 08:54:00,16637,16748
1998-06-17 08:55:00,16018,17125
1998-06-17 08:56:00,15901,16884
1998-06-17 08:57:00,15791,16862
1998-06-17 08:58:00,15784,16788
1998-06-17 08:59:00,16244,16752
1998-06-17 09:00:00,15667,17042
1998-06-17 09:01:00,15609,16692
1998-06-17 09:02:00,16818,16642
1998-06-17 09:03:00,16475,17353
1998-06-17 09:04:00,15468,17166
1998-06-17 09:05:00,15654,16656
1998-06-17 09:06:00,16863,16743
1998-06-17 09:07:00,16823,17433
1998-06-17 09:08:00,16887,17436
1998-06-17 09:09:00,15811,17562
1998-06-17 09:10:00,16018,16998
1998-06-17 09:11:00,15265,17077
1998-06-17 09:12:00,15495,16620
1998-06-17 09:13:00,15395,16600
1998-06-17 09:14:00,15706,16474
1998-06-17 09:15:00,16407,16583
1998-06-17 09:16:00,14991,16982
1998-06-17 09:17:00,14810,16273
1998-06-17 09:18:00,15048,16112
1998-06-17 09:19:00,16231,16154
1998-06-17 09:20:00,16374,16758
1998-06-17 09:21:00,15648,16936
1998-06-17 09:22:00,16677,16571
1998-06-17 09:23:00,16156,17305
1998-06-17 09:24:00,15580,17012
1998-06-17 09:25:00,15945,16667
1998-06-17 09:26:00,16552,16900
1998-06-17 09:27:00,15810,17261
1998-06-17 09:28:00,14745,16795
1998-06-17 09:29:00,15391,16267
1998-06-17 09:30:00,16325,16467
1998-06-17 09:31:00,15089,16948
1998-06-17 09:32:00,15726,16253
1998-06-17 09:33:00,15955,16577
1998-06-17 09:34:00,16034,16754
1998-06-17 09:35:00,15625,16786
1998-06-17 09:36:00,17157,16599
1998-06-17 09:37:00,17201,17596
1998-06-17 09:38:00,15820,17748
1998-06-17 09:39:00,15333,16943
1998-06-17 09:40:00,15354,16699
1998-06-17 09:41:00,15745,16579
1998-06-17 09:42:00,14678,16688
1998-06-17 09:43:00,14985,16095
1998-06-17 09:44:00,15397,16136
1998-06-17 09:45:00,15948,16301
1998-06-17 09:46:00,16202,16569
1998-06-17 09:47:00,16291,16769
1998-06-17 09:48:00,15426,16964
1998-06-17 09:49:00,15224,16504
1998-06-17 09:50:00,16069,16395
1998-06-17 09:51:00,15948,16836
1998-06-17 09:52:00,15820,16762
1998-06-17 09:53:00,16134,16702
1998-06-17 09:54:00,16372,16944
1998-06-17 09:55:00,16079,17098
1998-06-17 09:56:00,16365,16953
1998-06-17 09:57:00,16054,17161
1998-06-17 09:58:00,15101,16992
1998-06-17 09:59:00,16786,16441
1998-06-17 10:00:00,16533,17337
1998-06-17 10:01:00,16663,17217
1998-06-17 10:02:00,15647,17337
1998-06-17 10:03:00,15688,16842
1998-06-17 10:04:00,15799,16815
1998-06-17 10:05:00,15628,16812
1998-06-17 10:06:00,15376,16659
1998-06-17 10:07:00,15686,16467
1998-06-17 10:08:00,15757,16610
1998-06-17 10:09:00,14864,16619
1998-06-17 10:10:00,14705,16144
1998-06-17 10:11:00,15741,15982
1998-06-17 10:12:00,16429,16475
1998-06-17 10:13:00,16131,16910
1998-06-17 10:14:00,15826,16800
1998-06-17 10:15:00,16571,16731
1998-06-17 10:16:00,16568,17264
1998-06-17 10:17:00,16090,17294
1998-06-17 10:18:00,16386,17026
1998-06-17 10:19:00,16452,17262
1998-06-17 10:20:00,16153,17301
1998-06-17 10:21:00,15105,17106
1998-06-17 10:22:00,15913,16544
1998-06-17 10:23:00,15679,16855
1998-06-17 10:24:00,16389,16671
1998-06-17 10:25:00,16072,17036
1998-06-17 10:26:00,16409,16908
1998-06-17 10:27:00,16262,17147
1998-06-17 10:28:00,16140,17104
