timestamp,requests,predict,replicas
1998-06-16 04:01:00,15154,16249,1
1998-06-16 04:02:00,14669,16177,1
1998-06-16 04:03:00,13360,15885,1
1998-06-16 04:04:00,13864,15255,1
1998-06-16 04:05:00,14919,15252,1
1998-06-16 04:06:00,13218,15659,1
1998-06-16 04:07:00,13746,14761,1
1998-06-16 04:08:00,14636,14950,1
1998-06-16 04:09:00,13431,15404,1
1998-06-16 04:10:00,13131,14709,1
1998-06-16 04:11:00,14118,14529,1
1998-06-16 04:12:00,14264,14998,1
1998-06-16 04:13:00,13794,15064,1
1998-06-16 04:14:00,13988,14821,1
1998-06-16 04:15:00,14795,14959,1
1998-06-16 04:16:00,14090,15521,1
1998-06-16 04:17:00,13665,15092,1
1998-06-16 04:18:00,14402,14852,1
1998-06-16 04:19:00,14218,15303,1
1998-06-16 04:20:00,14155,15176,1
1998-06-16 04:21:00,14358,15130,1
1998-06-16 04:22:00,14135,15285,1
1998-06-16 04:23:00,13895,15150,1
1998-06-16 04:24:00,13867,15011,1
1998-06-16 04:25:00,13439,14981,1
1998-06-16 04:26:00,13915,14682,1
1998-06-16 04:27:00,14111,14909,1
1998-06-16 04:28:00,13509,15019,1
1998-06-16 04:29:00,14290,14654,1
1998-06-16 04:30:00,14614,15126,1
1998-06-16 04:31:00,13193,15375,1
1998-06-16 04:32:00,13293,14551,1
1998-06-16 04:33:00,13861,14592,1
1998-06-16 04:34:00,13773,14857,1
1998-06-16 04:35:00,13003,14744,1
1998-06-16 04:36:00,14067,14324,1
1998-06-16 04:37:00,13666,14895,1
1998-06-16 04:38:00,12981,14676,1
1998-06-16 04:39:00,13519,14288,1
1998-06-16 04:40:00,13508,14554,1
1998-06-16 04:41:00,14118,14529,1
1998-06-16 04:42:00,14155,14893,1
1998-06-16 04:43:00,14699,14997,1
1998-06-16 04:44:00,13919,15380,1
1998-06-16 04:45:00,12611,14973,1
1998-06-16 04:46:00,13739,14269,1
1998-06-16 04:47:00,13095,14782,1
1998-06-16 04:48:00,12272,14354,1
1998-06-16 04:49:00,12743,13833,1
1998-06-16 04:50:00,13236,14014,1
1998-06-16 04:51:00,12714,14225,1
1998-06-16 04:52:00,13486,13909,1
1998-06-16 04:53:00,14049,14346,1
1998-06-16 04:54:00,13500,14735,1
1998-06-16 04:55:00,14586,14444,1
1998-06-16 04:56:00,14015,15264,1
1998-06-16 04:57:00,13596,14943,1
1998-06-16 04:58:00,14565,14680,1
1998-06-16 04:59:00,12842,15403,1
1998-06-16 05:00:00,12105,14338,1
1998-06-16 05:01:00,12539,13849,1
1998-06-16 05:02:00,14085,13983,1
1998-06-16 05:03:00,14704,14691,1
1998-06-16 05:04:00,13765,15154,1
1998-06-16 05:05:00,14112,14669,1
1998-06-16 05:06:00,14059,15005,1
1998-06-16 05:07:00,13683,15070,1
1998-06-16 05:08:00,14199,14772,1
1998-06-16 05:09:00,13733,15120,1
1998-06-16 05:10:00,13700,14815,1
1998-06-16 05:11:00,14087,14779,1
1998-06-16 05:12:00,13013,15039,1
1998-06-16 05:13:00,13763,14413,1
1998-06-16 05:14:00,14486,14759,1
1998-06-16 05:15:00,14263,15223,1
1998-06-16 05:16:00,13895,15058,1
1998-06-16 05:17:00,13631,14930,1
1998-06-16 05:18:00,12556,14804,1
1998-06-16 05:19:00,13448,14166,1
1998-06-16 05:20:00,13557,14544,1
1998-06-16 05:21:00,12929,14551,1
1998-06-16 05:22:00,13391,14136,1
1998-06-16 05:23:00,13578,14418,1
1998-06-16 05:24:00,12864,14536,1
1998-06-16 05:25:00,13852,14110,1
1998-06-16 05:26:00,13819,14699,1
1998-06-16 05:27:00,13264,14691,1
1998-06-16 05:28:00,13128,14346,1
1998-06-16 05:29:00,13013,14328,1
1998-06-16 05:30:00,14163,14214,1
1998-06-16 05:31:00,14065,14886,1
1998-06-16 05:32:00,14061,14874,1
1998-06-16 05:33:00,13626,14894,1
1998-06-16 05:34:00,13693,14722,1
1998-06-16 05:35:00,14108,14770,1
1998-06-16 05:36:00,14539,15012,1
1998-06-16 05:37:00,14027,15309,1
1998-06-16 05:38:00,13593,15003,1
1998-06-16 05:39:00,13194,14778,1
1998-06-16 05:40:00,13943,14543,1
1998-06-16 05:41:00,13696,14901,1
1998-06-16 05:42:00,13934,14718,1
1998-06-16 05:43:00,14502,14842,1
1998-06-16 05:44:00,15035,15261,1
1998-06-16 05:45:00,14926,15664,1
1998-06-16 05:46:00,14952,15662,1
1998-06-16 05:47:00,15167,15793,1
1998-06-16 05:48:00,15000,16008,1
1998-06-16 05:49:00,15584,15930,1
1998-06-16 05:50:00,14955,16348,1
1998-06-16 05:51:00,15092,15955,1
1998-06-16 05:52:00,15486,16052,1
1998-06-16 05:53:00,15870,16316,1
1998-06-16 05:54:00,16469,16561,1
1998-06-16 05:55:00,16973,17040,1
1998-06-16 05:56:00,16603,17512,1
1998-06-16 05:57:00,15806,17332,1
1998-06-16 05:58:00,15335,16911,1
1998-06-16 05:59:00,15099,16617,1
1998-06-16 06:00:00,14936,16374,1
1998-06-16 06:01:00,15428,16183,1
1998-06-16 06:02:00,16361,16364,1
1998-06-16 06:03:00,16097,16884,1
1998-06-16 06:04:00,15353,16776,1
1998-06-16 06:05:00,15781,16425,1
1998-06-16 06:06:00,16105,16676,1
1998-06-16 06:07:00,15987,16876,1
1998-06-16 06:08:00,16481,16812,1
1998-06-16 06:09:00,16347,17190,1
1998-06-16 06:10:00,16515,17156,1
1998-06-16 06:11:00,15676,17296,1
1998-06-16 06:12:00,16012,16823,1
1998-06-16 06:13:00,15765,16974,1
1998-06-16 06:14:00,17245,16799,1
1998-06-16 06:15:00,17516,17678,2
1998-06-16 06:16:00,17205,17952,1
1998-06-16 06:17:00,16961,17866,1
1998-06-16 06:18:00,17065,17822,1
1998-06-16 06:19:00,16868,17921,1
1998-06-16 06:20:00,16680,17785,1
1998-06-16 06:21:00,16853,17671,1
1998-06-16 06:22:00,17103,17747,1
1998-06-16 06:23:00,16468,17888,1
1998-06-16 06:24:00,16158,17521,1
1998-06-16 06:25:00,16181,17319,1
1998-06-16 06:26:00,16320,17255,1
1998-06-16 06:27:00,16410,17253,1
1998-06-16 06:28:00,15924,17270,1
1998-06-16 06:29:00,16387,16991,1
1998-06-16 06:30:00,16153,17219,1
1998-06-16 06:31:00,15988,17079,1
1998-06-16 06:32:00,16285,16961,1
1998-06-16 06:33:00,15983,17130,1
1998-06-16 06:34:00,16878,16945,1
1998-06-16 06:35:00,16867,17482,1
1998-06-16 06:36:00,16095,17540,1
1998-06-16 06:37:00,16852,17117,1
1998-06-16 06:38:00,17870,17607,2
1998-06-16 06:39:00,17807,18300,2
1998-06-16 06:40:00,18026,18337,2
1998-06-16 06:41:00,16494,18654,1
1998-06-16 06:42:00,16947,17768,1
1998-06-16 06:43:00,17345,17979,1
1998-06-16 06:44:00,16849,18150,1
1998-06-16 06:45:00,17882,17816,2
1998-06-16 06:46:00,17042,18454,1
1998-06-16 06:47:00,17103,17985,1
1998-06-16 06:48:00,16814,18006,1
1998-06-16 06:49:00,17186,17852,1
1998-06-16 06:50:00,17170,17983,1
1998-06-16 06:51:00,17397,17988,1
1998-06-16 06:52:00,16309,18134,1
1998-06-16 06:53:00,16968,17547,1
1998-06-16 06:54:00,16643,17846,1
1998-06-16 06:55:00,16086,17622,1
1998-06-16 06:56:00,16208,17270,1
1998-06-16 06:57:00,14765,17271,1
1998-06-16 06:58:00,17248,16517,1
1998-06-16 06:59:00,16604,17545,1
1998-06-16 07:00:00,17002,17282,1
1998-06-16 07:01:00,17699,17526,2
1998-06-16 07:02:00,16716,18204,1
1998-06-16 07:03:00,16285,17623,1
1998-06-16 07:04:00,16683,17414,1
1998-06-16 07:05:00,17363,17623,1
1998-06-16 07:06:00,16959,17989,1
1998-06-16 07:07:00,16351,17776,1
1998-06-16 07:08:00,16054,17462,1
1998-06-16 07:09:00,17469,17255,1
1998-06-16 07:10:00,17330,17991,1
1998-06-16 07:11:00,17884,17922,2
1998-06-16 07:12:00,17756,18381,2
1998-06-16 07:13:00,16693,18437,1
1998-06-16 07:14:00,16832,17847,1
1998-06-16 07:15:00,17756,17889,2
1998-06-16 07:16:00,17725,18388,2
1998-06-16 07:17:00,16797,18380,1
1998-06-16 07:18:00,17599,17889,2
1998-06-16 07:19:00,17612,18336,2
1998-06-16 07:20:00,18232,18349,2
1998-06-16 07:21:00,16535,18743,1
1998-06-16 07:22:00,16598,17880,1
1998-06-16 07:23:00,18098,17821,2
1998-06-16 07:24:00,16473,18605,1
1998-06-16 07:25:00,17106,17694,1
1998-06-16 07:26:00,17000,17964,1
1998-06-16 07:27:00,16837,17914,1
1998-06-16 07:28:00,16802,17765,1
1998-06-16 07:29:00,17687,17748,2
1998-06-16 07:30:00,17692,18215,2
1998-06-16 07:31:00,19453,18317,2
1998-06-16 07:32:00,18895,19638,2
1998-06-16 07:33:00,16204,19311,1
1998-06-16 07:34:00,18014,18069,2
1998-06-16 07:35:00,17758,18866,2
1998-06-16 07:36:00,17773,18632,2
1998-06-16 07:37:00,17890,18566,2
1998-06-16 07:38:00,17446,18710,1
1998-06-16 07:39:00,17371,18440,1
1998-06-16 07:40:00,17441,18362,1
1998-06-16 07:41:00,18131,18358,2
1998-06-16 07:42:00,17158,18684,1
1998-06-16 07:43:00,18223,18188,2
1998-06-16 07:44:00,17793,18786,2
1998-06-16 07:45:00,18433,18579,2
1998-06-16 07:46:00,19362,18997,2
1998-06-16 07:47:00,18861,19705,2
1998-06-16 07:48:00,17840,19489,2
1998-06-16 07:49:00,18471,18973,2
1998-06-16 07:50:00,18246,19312,2
1998-06-16 07:51:00,17414,19119,1
1998-06-16 07:52:00,17680,18632,2
1998-06-16 07:53:00,18056,18706,2
1998-06-16 07:54:00,18355,18836,2
1998-06-16 07:55:00,16741,18980,1
1998-06-16 07:56:00,16746,18218,1
1998-06-16 07:57:00,18062,18075,2
1998-06-16 07:58:00,17275,18636,1
1998-06-16 07:59:00,18853,18175,2
1998-06-16 08:00:00,17699,19098,2
1998-06-16 08:01:00,16783,18539,1
1998-06-16 08:02:00,17057,18083,1
1998-06-16 08:03:00,17415,18149,1
1998-06-16 08:04:00,17484,18232,1
1998-06-16 08:05:00,17693,18255,2
1998-06-16 08:06:00,18547,18421,2
1998-06-16 08:07:00,19784,18958,2
1998-06-16 08:08:00,18392,19968,2
1998-06-16 08:09:00,18370,19137,2
1998-06-16 08:10:00,18547,19273,2
1998-06-16 08:11:00,17988,19377,2
1998-06-16 08:12:00,17760,19000,2
1998-06-16 08:13:00,16990,18840,1
1998-06-16 08:14:00,16913,18371,1
1998-06-16 08:15:00,17826,18189,2
1998-06-16 08:16:00,16495,18527,1
1998-06-16 08:17:00,18013,17863,2
1998-06-16 08:18:00,18901,18493,2
1998-06-16 08:19:00,17932,19142,2
1998-06-16 08:20:00,17261,18631,1
1998-06-16 08:21:00,17892,18384,2
1998-06-16 08:22:00,17951,18699,2
1998-06-16 08:23:00,17983,18710,2
1998-06-16 08:24:00,18715,18750,2
1998-06-16 08:25:00,18625,19231,2
1998-06-16 08:26:00,18674,19276,2
1998-06-16 08:27:00,19327,19350,2
1998-06-16 08:28:00,19042,19806,2
1998-06-16 08:29:00,17743,19726,2
1998-06-16 08:30:00,18125,19031,2
1998-06-16 08:31:00,17637,19164,2
1998-06-16 08:32:00,16687,18795,1
1998-06-16 08:33:00,17468,18236,1
1998-06-16 08:34:00,16885,18448,1
1998-06-16 08:35:00,18043,18066,2
1998-06-16 08:36:00,17956,18541,2
1998-06-16 08:37:00,17677,18557,2
1998-06-16 08:38:00,18251,18437,2
1998-06-16 08:39:00,18501,18868,2
1998-06-16 08:40:00,17453,19071,1
1998-06-16 08:41:00,17443,18508,1
1998-06-16 08:42:00,17395,18500,1
1998-06-16 08:43:00,17500,18398,1
1998-06-16 08:44:00,18608,18392,2
1998-06-16 08:45:00,17903,19024,2
1998-06-16 08:46:00,16892,18670,1
1998-06-16 08:47:00,17422,18176,1
1998-06-16 08:48:00,17705,18380,2
1998-06-16 08:49:00,16846,18457,1
1998-06-16 08:50:00,17340,17979,1
1998-06-16 08:51:00,17502,18210,2
1998-06-16 08:52:00,16568,18279,1
1998-06-16 08:53:00,17870,17760,2
1998-06-16 08:54:00,18203,18403,2
1998-06-16 08:55:00,18520,18674,2
1998-06-16 08:56:00,18765,18996,2
1998-06-16 08:57:00,17562,19306,2
1998-06-16 08:58:00,18693,18640,2
1998-06-16 08:59:00,18667,19345,2
1998-06-16 09:00:00,18568,19336,2
1998-06-16 09:01:00,17836,19296,2
1998-06-16 09:02:00,17749,18913,2
1998-06-16 09:03:00,15542,18821,1
1998-06-16 09:04:00,15295,17832,1
1998-06-16 09:05:00,16873,17446,1
1998-06-16 09:06:00,17870,17772,2
1998-06-16 09:07:00,18142,18192,2
1998-06-16 09:08:00,17089,18410,1
1998-06-16 09:09:00,17521,17995,2
1998-06-16 09:10:00,17611,18282,2
1998-06-16 09:11:00,18530,18382,2
1998-06-16 09:12:00,18724,18977,2
1998-06-16 09:13:00,17870,19293,2
1998-06-16 09:14:00,18348,18790,2
1998-06-16 09:15:00,17855,19126,2
1998-06-16 09:16:00,17760,18809,2
1998-06-16 09:17:00,16785,18713,1
1998-06-16 09:18:00,17426,18164,1
1998-06-16 09:19:00,16957,18368,1
1998-06-16 09:20:00,16930,18054,1
1998-06-16 09:21:00,17398,17957,1
1998-06-16 09:22:00,18048,18141,2
1998-06-16 09:23:00,18482,18542,2
1998-06-16 09:24:00,18281,18878,2
1998-06-16 09:25:00,17103,18906,1
1998-06-16 09:26:00,17494,18299,1
1998-06-16 09:27:00,17164,18477,1
1998-06-16 09:28:00,17306,18214,1
1998-06-16 09:29:00,17275,18219,1
1998-06-16 09:30:00,18756,18184,2
1998-06-16 09:31:00,18585,19057,2
1998-06-16 09:32:00,18628,19041,2
1998-06-16 09:33:00,18356,19196,2
1998-06-16 09:34:00,19052,19138,2
1998-06-16 09:35:00,17648,19658,2
1998-06-16 09:36:00,17947,18833,2
1998-06-16 09:37:00,18014,18955,2
1998-06-16 09:38:00,16942,18924,1
1998-06-16 09:39:00,16066,18302,1
1998-06-16 09:40:00,16543,17845,1
1998-06-16 09:41:00,18337,17805,2
1998-06-16 09:42:00,18926,18574,2
1998-06-16 09:43:00,17802,19051,2
1998-06-16 09:44:00,17240,18533,1
1998-06-16 09:45:00,16310,18352,1
1998-06-16 09:46:00,17575,17809,2
1998-06-16 09:47:00,18759,18307,2
1998-06-16 09:48:00,17762,19077,2
1998-06-16 09:49:00,18175,18508,2
1998-06-16 09:50:00,18051,18889,2
1998-06-16 09:51:00,17118,18823,1
1998-06-16 09:52:00,16692,18308,1
1998-06-16 09:53:00,16440,18020,1
1998-06-16 09:54:00,16933,17747,1
1998-06-16 09:55:00,16647,17857,1
1998-06-16 09:56:00,17618,17665,2
1998-06-16 09:57:00,17367,18120,1
1998-06-16 09:58:00,17760,18060,2
1998-06-16 09:59:00,17436,18340,1
1998-06-16 10:00:00,18095,18229,2
1998-06-16 10:01:00,18624,18708,2
1998-06-16 10:02:00,19425,19144,2
1998-06-16 10:03:00,18226,19828,2
1998-06-16 10:04:00,17069,19107,1
1998-06-16 10:05:00,17503,18505,2
1998-06-16 10:06:00,17816,18610,2
1998-06-16 10:07:00,18093,18666,2
1998-06-16 10:08:00,18031,18781,2
1998-06-16 10:09:00,17086,18786,1
1998-06-16 10:10:00,18207,18297,2
1998-06-16 10:11:00,17487,18829,1
1998-06-16 10:12:00,17716,18421,2
1998-06-16 10:13:00,18623,18520,2
1998-06-16 10:14:00,18767,19140,2
1998-06-16 10:15:00,18658,19270,2
1998-06-16 10:16:00,18233,19304,2
1998-06-16 10:17:00,18639,19124,2
1998-06-16 10:18:00,18049,19365,2
1998-06-16 10:19:00,17761,19028,2
1998-06-16 10:20:00,17082,18834,1
1998-06-16 10:21:00,16603,18408,1
1998-06-16 10:22:00,18483,18044,2
1998-06-16 10:23:00,19247,18849,2
1998-06-16 10:24:00,17945,19386,2
1998-06-16 10:25:00,18136,18756,2
1998-06-16 10:26:00,19261,18979,2
1998-06-16 10:27:00,19428,19669,2
1998-06-16 10:28:00,19780,19874,2
1998-06-16 10:29:00,18986,20275,2
1998-06-16 10:30:00,19668,19861,2
1998-06-16 10:31:00,19507,20350,2
1998-06-16 10:32:00,18154,20228,2
1998-06-16 10:33:00,18051,19511,2
1998-06-16 10:34:00,18057,19329,2
1998-06-16 10:35:00,18617,19185,2
1998-06-16 10:36:00,18786,19356,2
1998-06-16 10:37:00,19668,19435,2
1998-06-16 10:38:00,20215,19975,2
1998-06-16 10:39:00,19911,20499,2
1998-06-16 10:40:00,19672,20441,2
1998-06-16 10:41:00,19835,20419,2
1998-06-16 10:42:00,19170,20582,2
1998-06-16 10:43:00,18672,20175,2
1998-06-16 10:44:00,18304,19855,2
1998-06-16 10:45:00,18862,19565,2
1998-06-16 10:46:00,19353,19714,2
1998-06-16 10:47:00,19148,19925,2
1998-06-16 10:48:00,19701,19829,2
1998-06-16 10:49:00,19953,20194,2
1998-06-16 10:50:00,19152,20434,2
1998-06-16 10:51:00,19643,20048,2
1998-06-16 10:52:00,21061,20352,2
1998-06-16 10:53:00,20497,21301,2
1998-06-16 10:54:00,20262,21028,2
1998-06-16 10:55:00,20048,21014,2
1998-06-16 10:56:00,19183,20908,2
1998-06-16 10:57:00,20075,20400,2
1998-06-16 10:58:00,19812,20775,2
1998-06-16 10:59:00,18601,20603,2
1998-06-16 11:00:00,19999,19969,2
1998-06-16 11:01:00,18785,20562,2
1998-06-16 11:02:00,19615,19920,2
1998-06-16 11:03:00,19826,20236,2
1998-06-16 11:04:00,21742,20402,2
1998-06-16 11:05:00,19741,21643,2
1998-06-16 11:06:00,19708,20606,2
1998-06-16 11:07:00,19194,20674,2
1998-06-16 11:08:00,19830,20318,2
1998-06-16 11:09:00,20287,20563,2
1998-06-16 11:10:00,22008,20813,2
1998-06-16 11:11:00,20259,22030,2
1998-06-16 11:12:00,21126,21056,2
1998-06-16 11:13:00,21671,21668,2
1998-06-16 11:14:00,21595,22007,2
1998-06-16 11:15:00,20392,22119,2
1998-06-16 11:16:00,20125,21515,2
1998-06-16 11:17:00,20896,21296,2
1998-06-16 11:18:00,21438,21587,2
1998-06-16 11:19:00,22729,21877,2
1998-06-16 11:20:00,21291,22725,2
1998-06-16 11:21:00,22066,22067,2
1998-06-16 11:22:00,22997,22585,2
1998-06-16 11:23:00,22598,23224,2
1998-06-16 11:24:00,21319,23092,2
1998-06-16 11:25:00,21646,22491,2
1998-06-16 11:26:00,19621,22568,2
1998-06-16 11:27:00,19775,21548,2
1998-06-16 11:28:00,21394,21315,2
1998-06-16 11:29:00,21708,21847,2
1998-06-16 11:30:00,21882,22017,2
1998-06-16 11:31:00,22466,22224,2
1998-06-16 11:32:00,21663,22711,2
1998-06-16 11:33:00,21265,22373,2
1998-06-16 11:34:00,21638,22208,2
1998-06-16 11:35:00,21932,22355,2
1998-06-16 11:36:00,21317,22525,2
1998-06-16 11:37:00,21245,22192,2
1998-06-16 11:38:00,21425,22128,2
1998-06-16 11:39:00,21384,22165,2
1998-06-16 11:40:00,23109,22111,2
1998-06-16 11:41:00,22977,23102,2
1998-06-16 11:42:00,21833,23233,2
1998-06-16 11:43:00,21936,22741,2
1998-06-16 11:44:00,21213,22793,2
1998-06-16 11:45:00,22149,22332,2
1998-06-16 11:46:00,21410,22709,2
1998-06-16 11:47:00,22647,22312,2
1998-06-16 11:48:00,23408,22955,2
1998-06-16 11:49:00,22370,23557,2
1998-06-16 11:50:00,22904,23059,2
1998-06-16 11:51:00,24445,23437,2
1998-06-16 11:52:00,24591,24492,2
1998-06-16 11:53:00,25076,24775,2
1998-06-16 11:54:00,23881,25366,2
1998-06-16 11:55:00,23508,24709,2
1998-06-16 11:56:00,21515,24494,2
1998-06-16 11:57:00,22298,23471,2
1998-06-16 11:58:00,24005,23464,2
1998-06-16 11:59:00,23435,24193,2
1998-06-16 12:00:00,22954,23920,2
1998-06-16 12:01:00,23728,23747,2
1998-06-16 12:02:00,24115,24151,2
1998-06-16 12:03:00,24347,24430,2
1998-06-16 12:04:00,24222,24703,2
1998-06-16 12:05:00,24181,24758,2
1998-06-16 12:06:00,24029,24814,2
1998-06-16 12:07:00,26510,24727,2
1998-06-16 12:08:00,26006,26221,2
1998-06-16 12:09:00,24857,26155,2
1998-06-16 12:10:00,23844,25710,2
1998-06-16 12:11:00,24063,25132,2
1998-06-16 12:12:00,23846,25027,2
1998-06-16 12:13:00,24436,24767,2
1998-06-16 12:14:00,25968,24963,2
1998-06-16 12:15:00,25078,25898,2
1998-06-16 12:16:00,26241,25546,2
1998-06-16 12:17:00,26719,26357,2
1998-06-16 12:18:00,26257,26841,2
1998-06-16 12:19:00,25965,26749,2
1998-06-16 12:20:00,26682,26661,2
1998-06-16 12:21:00,27136,27080,2
1998-06-16 12:22:00,27377,27421,2
1998-06-16 12:23:00,26257,27699,2
1998-06-16 12:24:00,28020,27129,2
1998-06-16 12:25:00,28561,28105,2
1998-06-16 12:26:00,29361,28625,2
1998-06-16 12:27:00,27907,29369,2
1998-06-16 12:28:00,26972,28650,2
1998-06-16 12:29:00,29271,28098,2
1998-06-16 12:30:00,28257,29254,2
1998-06-16 12:31:00,27405,28754,2
1998-06-16 12:32:00,26350,28301,2
1998-06-16 12:33:00,28004,27618,2
1998-06-16 12:34:00,27784,28266,2
1998-06-16 12:35:00,28348,28202,2
1998-06-16 12:36:00,28517,28577,2
1998-06-16 12:37:00,29427,28831,2
1998-06-16 12:38:00,29324,29525,2
1998-06-16 12:39:00,28206,29631,2
1998-06-16 12:40:00,29744,29059,2
1998-06-16 12:41:00,28558,29904,2
1998-06-16 12:42:00,28223,29250,2
1998-06-16 12:43:00,29019,29005,2
1998-06-16 12:44:00,27969,29389,2
1998-06-16 12:45:00,28817,28784,2
1998-06-16 12:46:00,28840,29174,2
1998-06-16 12:47:00,30957,29252,2
1998-06-16 12:48:00,29387,30644,2
1998-06-16 12:49:00,26846,29896,2
1998-06-16 12:50:00,28708,28621,2
1998-06-16 12:51:00,28563,29184,2
1998-06-16 12:52:00,29993,29069,2
1998-06-16 12:53:00,29113,29910,2
1998-06-16 12:54:00,29763,29588,2
1998-06-16 12:55:00,29985,30048,2
1998-06-16 12:56:00,31546,30295,2
1998-06-16 12:57:00,29783,31409,2
1998-06-16 12:58:00,29547,30483,2
1998-06-16 12:59:00,29031,30309,2
1998-06-16 13:00:00,30681,29878,2
1998-06-16 13:01:00,32191,30723,2
1998-06-16 13:02:00,29839,31938,2
1998-06-16 13:03:00,28145,30651,2
1998-06-16 13:04:00,30079,29665,2
1998-06-16 13:05:00,28992,30370,2
1998-06-16 13:06:00,28569,29724,2
1998-06-16 13:07:00,29458,29341,2
1998-06-16 13:08:00,30485,29769,2
1998-06-16 13:09:00,31308,30485,2
1998-06-16 13:10:00,30882,31235,2
1998-06-16 13:11:00,32147,31220,2
1998-06-16 13:12:00,31459,32176,2
1998-06-16 13:13:00,30065,31888,2
1998-06-16 13:14:00,30862,31054,2
1998-06-16 13:15:00,30512,31326,2
1998-06-16 13:16:00,30866,31076,2
1998-06-16 13:17:00,31093,31226,2
1998-06-16 13:18:00,32653,31415,2
1998-06-16 13:19:00,29814,32498,2
1998-06-16 13:20:00,31620,30923,2
1998-06-16 13:21:00,32165,31779,2
1998-06-16 13:22:00,31874,32298,2
1998-06-16 13:23:00,35947,32212,3
1998-06-16 13:24:00,33416,34998,2
1998-06-16 13:25:00,30867,33586,2
1998-06-16 13:26:00,30953,32206,2
1998-06-16 13:27:00,28798,31771,2
1998-06-16 13:28:00,31983,30305,2
1998-06-16 13:29:00,33172,31623,2
1998-06-16 13:30:00,30869,32868,2
1998-06-16 13:31:00,29461,31583,2
1998-06-16 13:32:00,31817,30753,2
1998-06-16 13:33:00,29299,31815,2
1998-06-16 13:34:00,31048,30386,2
1998-06-16 13:35:00,31425,31122,2
1998-06-16 13:36:00,30177,31572,2
1998-06-16 13:37:00,29973,30867,2
1998-06-16 13:38:00,31606,30690,2
1998-06-16 13:39:00,31627,31609,2
1998-06-16 13:40:00,31806,31800,2
1998-06-16 13:41:00,33182,32058,2
1998-06-16 13:42:00,32471,33099,2
1998-06-16 13:43:00,32633,32849,2
1998-06-16 13:44:00,33150,33018,2
1998-06-16 13:45:00,32583,33399,2
1998-06-16 13:46:00,31765,33076,2
1998-06-16 13:47:00,31599,32514,2
1998-06-16 13:48:00,32761,32261,2
1998-06-16 13:49:00,32902,32881,2
1998-06-16 13:50:00,32968,33094,2
1998-06-16 13:51:00,33520,33244,2
1998-06-16 13:52:00,31045,33695,2
1998-06-16 13:53:00,31456,32226,2
1998-06-16 13:54:00,30961,32148,2
1998-06-16 13:55:00,32310,31707,2
1998-06-16 13:56:00,32161,32359,2
1998-06-16 13:57:00,31709,32426,2
1998-06-16 13:58:00,33047,32198,2
1998-06-16 13:59:00,31842,33061,2
1998-06-16 14:00:00,34226,32436,2
1998-06-16 14:01:00,31636,33908,2
1998-06-16 14:02:00,31972,32448,2
1998-06-16 14:03:00,31923,32509,2
1998-06-16 14:04:00,31557,32416,2
1998-06-16 14:05:00,32979,32109,2
1998-06-16 14:06:00,33509,32947,2
1998-06-16 14:07:00,33416,33524,2
1998-06-16 14:08:00,31327,33642,2
1998-06-16 14:09:00,34143,32418,2
1998-06-16 14:10:00,35680,33897,3
1998-06-16 14:11:00,32575,35398,2
1998-06-16 14:12:00,30467,33458,2
1998-06-16 14:13:00,33469,32038,2
1998-06-16 14:14:00,31130,33388,2
1998-06-16 14:15:00,34140,32005,2
1998-06-16 14:16:00,32768,33604,2
1998-06-16 14:17:00,32041,33116,2
1998-06-16 14:18:00,33523,32670,2
1998-06-16 14:19:00,34324,33544,2
1998-06-16 14:20:00,33723,34262,2
1998-06-16 14:21:00,33805,34064,2
1998-06-16 14:22:00,34797,34172,3
1998-06-16 14:23:00,36038,34870,3
1998-06-16 14:24:00,33857,35908,2
1998-06-16 14:25:00,36026,34609,3
1998-06-16 14:26:00,33281,35882,2
1998-06-16 14:27:00,33754,34183,2
1998-06-16 14:28:00,32015,34193,2
1998-06-16 14:29:00,33273,33032,2
1998-06-16 14:30:00,32763,33438,2
1998-06-16 14:31:00,32374,33200,2
1998-06-16 14:32:00,32513,32886,2
1998-06-16 14:33:00,33237,32911,2
1998-06-16 14:34:00,33761,33371,2
1998-06-16 14:35:00,35087,33830,3
1998-06-16 14:36:00,34327,34921,2
1998-06-16 14:37:00,34308,34667,2
1998-06-16 14:38:00,34544,34711,3
1998-06-16 14:39:00,34558,34868,3
1998-06-16 14:40:00,32451,34891,2
1998-06-16 14:41:00,34108,33517,2
1998-06-16 14:42:00,33619,34229,2
1998-06-16 14:43:00,32984,34030,2
1998-06-16 14:44:00,32444,33548,2
1998-06-16 14:45:00,31979,33127,2
1998-06-16 14:46:00,33004,32685,2
1998-06-16 14:47:00,33978,33167,2
1998-06-16 14:48:00,34018,33908,2
1998-06-16 14:49:00,33591,34139,2
1998-06-16 14:50:00,35463,34019,3
1998-06-16 14:51:00,34713,35282,3
1998-06-16 14:52:00,35963,35022,3
1998-06-16 14:53:00,36623,35936,3
1998-06-16 14:54:00,34954,36641,3
1998-06-16 14:55:00,34321,35607,2
1998-06-16 14:56:00,33454,35020,2
1998-06-16 14:57:00,33047,34234,2
1998-06-16 14:58:00,32415,33705,2
1998-06-16 14:59:00,32016,33125,2
